-1260.49,5369396
-1249.99,5369636
-1265.81,5369873
-1255.22,5370112
-1254.36,5380396
-1255.22,5380635
-1249.99,5380875
-1249.99,5381115
-1255.22,5381354
-1249.99,5381594
-1250.59,5391909
-1244.8,5392150
-1249.99,5392390
-1249.99,5392630
-1249.99,5392870
-1239.66,5393112
-1260.49,5393350
-1252.05,5403653
-1255.22,5403892
-1249.99,5404132
-1255.22,5404371
-1249.99,5404611
-1234.56,5404854
-1254.36,5415138
-1244.8,5415379
-1260.49,5415617
-1249.99,5415857
-1244.8,5416098
-1260.49,5416336
-1255.1,5426614
-1249.99,5426854
-1255.22,5427093
-1244.8,5427334
-1244.8,5427575
-1265.81,5427812
-1255.22,5428051
-1250.84,5438364
-1255.22,5438603
-1255.22,5438842
-1249.99,5439082
-1234.56,5439325
-1265.81,5439562
-1251.69,5449868
-1249.99,5450108
-1260.49,5450346
-1255.22,5450585
-1255.22,5450824
-1255.22,5451063
-1254.24,5461348
-1255.22,5461587
-1255.22,5461826
-1244.8,5462067
-1255.22,5462306
-1249.99,5462546
-1249.99,5462786
-1255.71,5473059
-1265.81,5473296
-1249.99,5473536
-1255.22,5473775
-1249.99,5474015
-1255.22,5474254
-1252.29,5484555
-1249.99,5484795
-1249.99,5485035
-1255.22,5485274
-1249.99,5485514
-1249.99,5485754
-1244.8,5485995
-1252.41,5496295
-1265.81,5496532
-1214.56,5496779
-1234.56,5497022
-1244.8,5497263
-1271.17,5497499
-1254.73,5507780
-1255.22,5508019
-1255.22,5508258
-1255.22,5508497
-1260.49,5508735
-1255.22,5508974
-1256.44,5519241
-1249.99,5519481
-1260.49,5519719
-1249.99,5519959
-1255.22,5520198
-1255.22,5520437
-1249.99,5520677
-1252.54,5530976
-1249.99,5531216
-1244.8,5531457
-1249.99,5531697
-1265.81,5531934
-1249.99,5532174
-1251.32,5542483
-1255.22,5542722
-1255.22,5542961
-1249.99,5543201
-1260.49,5543439
-1249.99,5543679
-1254.12,5553965
-1260.49,5554203
-1255.22,5554442
-1255.22,5554681
-1260.49,5554919
-1255.22,5555158
-1249.99,5555398
-1256.68,5565663
-1260.49,5565901
-1255.22,5566140
-1255.22,5566379
-1260.49,5566617
-1255.22,5566856
-1253.39,5577148
-1249.99,5577388
-1255.22,5577627
-1255.22,5577866
-1249.99,5578106
-1255.22,5578345
-1251.56,5588652
-1249.99,5588892
-1255.22,5589369
-1249.99,5589609
-1255.22,5589848
-1255.22,5590087
-1260.49,5590325
-1254.12,5600611
-1260.49,5600849
-1255.22,5601088
-1255.22,5601327
-1255.22,5601566
-1239.66,5601808
-1256.68,5612073
-1255.22,5612312
-1260.49,5612550
-1255.22,5612789
-1265.81,5613026
-1255.22,5613265
-1254.24,5623550
-1249.99,5623790
-1255.22,5624029
-1255.22,5624268
-1255.22,5624507
-1244.8,5624748
-1249.99,5624988
-1251.32,5635297
-1276.58,5635532
-1255.22,5635771
-1249.99,5636011
-1249.99,5636251
-1255.22,5636490
-1253.88,5646778
-1255.22,5647017
-1255.22,5647256
-1249.99,5647496
-1260.49,5647734
-1255.22,5647973
-1255.83,5658245
-1255.22,5658484
-1244.8,5658725
-1265.81,5658962
-1260.49,5659200
-1255.22,5659439
-1260.49,5659677
-1254.73,5669958
-1244.8,5670199
-1255.22,5670438
-1249.99,5670678
-1255.22,5670917
-1255.22,5671156
-1251.56,5681463
-1249.99,5681703
-1255.22,5681942
-1249.99,5682182
-1255.22,5682421
-1249.99,5682661
-1255.22,5682900
-1253.63,5693190
-1260.49,5693428
-1255.22,5693667
-1255.22,5693906
-1255.22,5694145
-1255.22,5694384
-1255.83,5704656
-1255.22,5704895
-1260.49,5705133
-1255.22,5705372
-1255.22,5705611
-1255.22,5705850
-1255.58,5716124
-1244.8,5716365
-1249.99,5716605
-1265.81,5716842
-1255.22,5717081
-1255.22,5717320
-1249.99,5717560
-1252.17,5727862
-1239.66,5728104
-1260.49,5728342
-1255.22,5728581
-1244.8,5728822
-1249.99,5729062
-1254.24,5739347
-1255.22,5739586
-1249.99,5739826
-1244.8,5740067
-1255.22,5740306
-1260.49,5740544
-1255.95,5750815
-1255.22,5751054
-1234.56,5751297
-1276.58,5751532
-1260.49,5751770
-1260.49,5752008
-1255.22,5752247
-1256.32,5762515
-1255.22,5762754
-1249.99,5762994
-1260.49,5763232
-1255.22,5763710
-1249.99,5763950
-1253.02,5774245
-1239.66,5774487
-1244.8,5774728
-1271.17,5774964
-1249.99,5775204
-1255.22,5775443
-1254.12,5785729
-1255.22,5785968
-1255.22,5786207
-1249.99,5786447
-1265.81,5786684
-1249.99,5786924
-1255.22,5787163
-1255.95,5797434
-1255.22,5797673
-1271.17,5797909
-1255.22,5798148
-1260.49,5798386
-1249.99,5798626
-1257.42,5808885
-1260.49,5809123
-1249.99,5809363
-1255.22,5809602
-1255.22,5809841
-1244.8,5810082
-1254.49,5820365
-1249.99,5820605
-1244.8,5820846
-1239.66,5821088
-1260.49,5821326
-1249.99,5821566
-1255.22,5821805
-1253.14,5832099
-1282.04,5832333
-1249.99,5832573
-1276.58,5832808
-1249.99,5833048
-1260.49,5833286
-1255.95,5843557
-1255.22,5843796
-1260.49,5844034
-1249.99,5844274
-1282.04,5844508
-1249.99,5844748
-1257.79,5855004
-1255.22,5855243
-1249.99,5855483
-1265.81,5855720
-1255.22,5855959
-1255.22,5856198
-1249.99,5856438
-1254,5866725
-1260.49,5866963
-1255.22,5867202
-1249.99,5867442
-1234.56,5867685
-1276.58,5867920
-1253.14,5878214
-1255.22,5878453
-1260.49,5878691
-1260.49,5878929
-1265.81,5879166
-1234.56,5879409
-1255.22,5889686
-1255.22,5889925
-1234.56,5890168
-1271.17,5890404
-1260.49,5890642
-1255.22,5890881
-1255.22,5891120
-1257.67,5901377
-1260.49,5901615
-1249.99,5901855
-1249.99,5902095
-1265.81,5902332
-1255.22,5902571
-1253.75,5912860
-1249.99,5913100
-1244.8,5913341
-1255.22,5913580
-1255.22,5913819
-1255.22,5914058
-1252.41,5924358
-1255.22,5924597
-1255.22,5924836
-1255.22,5925075
-1260.49,5925313
-1255.22,5925552
-1249.99,5925792
-1255.1,5936070
-1260.49,5936308
-1260.49,5936546
-1255.22,5936785
-1249.99,5937025
-1249.99,5937265
-1258.16,5947518
-1255.22,5947757
-1255.22,5947996
-1244.8,5948237
-1276.58,5948472
-1260.49,5948710
-1254.97,5958989
-1249.99,5959229
-1255.22,5959468
-1244.8,5959709
-1260.49,5959947
-1255.22,5960186
-1249.99,5960426
-1252.9,5970722
-1249.99,5970962
-1255.22,5971201
-1255.22,5971440
-1255.22,5971679
-1249.99,5971919
-1255.58,5982193
-1255.22,5982432
-1249.99,5982672
-1265.81,5982909
-1255.22,5983148
-1260.49,5983386
-1257.3,5993646
-1260.49,5993884
-1260.49,5994122
-1260.49,5994360
-1255.22,5994599
-1260.49,5995074
-1260.49,5995312
-1254.85,6005592
-1260.49,6005830
-1255.22,6006069
-1255.22,6006308
-1255.22,6006547
-1255.22,6006786
-1252.54,6017085
-1249.99,6017325
-1255.22,6017564
-1249.99,6017804
-1255.22,6018043
-1249.99,6018283
-1260.49,6018521
-1254.97,6028800
-1249.99,6029040
-1255.22,6029279
-1260.49,6029517
-1244.8,6029758
-1265.81,6029995
-1257.05,6040257
-1249.99,6040497
-1265.81,6040734
-1255.22,6040973
-1255.22,6041212
-1260.49,6041450
-1256.07,6051720
-1244.8,6051961
-1255.22,6052200
-1229.5,6052444
-1181.09,6052698
-1176.46,6052953
-1127.81,6053219
-671.72,6063491
-297.32,6064500
-226.76,6065823
-204.85,6068752
127.01,6071114
161.9,6072967
234.37,6074247
285.98,6075296
328.58,6076209
364.07,6077033
400,6077783
428.57,6078483
457.31,6079139
483.09,6079760
505.05,6080354
525.39,6080925
693.3,6091310
831.02,6091671
835.65,6092030
849.85,6092383
854.69,6092734
862.06,6093082
869.56,6093427
874.63,6093770
960.69,6104075
1027.39,6104367
1030.92,6104658
1045.29,6104945
1027.39,6105237
1052.62,6105522
1041.66,6105810
1093.91,6115957
1127.81,6116223
1132.06,6116488
1132.06,6116753
1132.06,6117018
1140.67,6117281
1136.35,6117545
1164.13,6127853
1195.21,6128104
1167.3,6128361
1204.81,6128610
1181.09,6128864
1195.21,6129115
1190.46,6129367
1204.93,6139575
1219.5,6139821
1214.56,6140068
1219.5,6140314
1214.56,6140561
1219.5,6140807
1229.98,6151051
1239.66,6151293
1219.5,6151539
1260.49,6151777
1239.66,6152019
1239.66,6152261
1239.66,6152503
1247.09,6162847
1234.56,6163090
1260.49,6163328
1244.8,6163569
1249.99,6163809
1249.99,6164049
1260.49,6164287
1252.78,6174584
1255.22,6174823
1255.22,6175062
1244.8,6175303
1260.49,6175541
1255.22,6175780
1256.32,6186048
1271.17,6186284
1265.81,6186521
1255.22,6186760
1260.49,6186998
1260.49,6187236
1260.49,6187474
1261.35,6197701
1260.49,6197939
1265.81,6198176
1265.81,6198413
1265.81,6198650
1260.49,6198888
1265.81,6199125
1266.66,6209546
1265.81,6209783
1271.17,6210019
1265.81,6210256
1265.81,6210493
1260.49,6210731
1255.22,6210970
1263.87,6221414
1287.54,6221647
1287.54,6221880
1282.04,6222114
1265.81,6222351
1260.49,6222589
1264.07,6232794
1265.81,6233031
1255.22,6233270
1276.58,6233505
1260.49,6233743
1255.22,6233982
1282.04,6234216
1266.31,6244403
1271.17,6244639
1260.49,6244877
1271.17,6245113
1265.81,6245350
1271.17,6245586
1271.17,6245822
1269.46,6256220
1282.04,6256454
1276.58,6256689
1276.58,6256924
1265.81,6257161
1271.17,6257397
1267.05,6267578
1276.58,6267813
1265.81,6268050
1255.22,6268289
1234.56,6268532
1234.56,6268775
1293.09,6269007
1264.84,6279443
1255.22,6279682
1276.58,6279917
1265.81,6280154
1260.49,6280392
1255.22,6280631
1282.04,6280865
1265.81,6291056
1271.17,6291292
1265.81,6291529
1271.17,6291765
1265.81,6292002
1265.81,6292239
1269.17,6302403
1249.99,6302643
1265.81,6302880
1255.22,6303119
1287.54,6303352
1276.58,6303587
1276.58,6303822
1267.43,6314000
1265.81,6314237
1271.17,6314473
1265.81,6314710
1265.81,6314947
1271.17,6315183
1282.04,6315417
1264.72,6325854
1271.17,6326090
1249.99,6326330
1276.58,6326565
1260.49,6326803
1265.81,6327040
1265.81,6327277
1266.31,6337464
1271.17,6337700
1260.49,6337938
1276.58,6338173
1271.17,6338409
1271.17,6338645
1268.85,6349048
1287.54,6349281
1282.04,6349515
1276.58,6349750
1260.49,6349988
1260.49,6350226
1265.81,6350463
1268.55,6360632
1271.17,6360868
1260.49,6361106
1249.99,6361346
1293.09,6361578
1265.81,6361815
1271.17,6362051
1265.57,6372481
1265.81,6372718
1265.81,6372955
1265.81,6373192
1260.49,6373430
1271.17,6373666
1265.81,6383857
1271.17,6384093
1265.81,6384330
1271.17,6384566
1265.81,6384803
1265.81,6385040
1255.22,6385279
1268.67,6395447
1265.81,6395684
1271.17,6395920
1265.81,6396157
1265.81,6396394
1271.17,6396630
1276.58,6396865
1267.27,6407281
1265.81,6407518
1260.49,6407756
1276.58,6407991
1265.81,6408228
1255.22,6408467
1265.31,6418662
1260.49,6418900
1265.81,6419137
1265.81,6419374
1260.49,6419612
1265.81,6419849
1249.99,6420089
1265.56,6430282
1265.81,6430519
1260.49,6430757
1271.17,6430993
1271.17,6431229
1260.49,6431467
1276.58,6431702
1268.49,6442108
1255.22,6442347
1287.54,6442580
1265.81,6442817
1271.17,6443053
1255.22,6443292
1265.81,6443529
1268.3,6453700
1265.81,6453937
1265.81,6454174
1260.49,6454412
1260.49,6454650
1265.81,6454887
1265.31,6465082
1265.81,6465319
1260.49,6465557
1265.81,6465794
1255.22,6466033
1255.22,6466272
1276.58,6466507
1265.19,6476703
1265.81,6476940
1255.22,6477179
1276.58,6477414
1265.81,6477651
1265.81,6477888
1268.67,6488056
1271.17,6488292
1265.81,6488529
1271.17,6488765
1271.17,6489001
1271.17,6489237
1265.81,6489474
1268.67,6499642
1249.99,6499882
1276.58,6500117
1265.81,6500354
1271.17,6500590
1265.81,6500827
1265.81,6501064
1264.45,6511266
1249.99,6511506
1282.04,6511740
1260.49,6511978
1265.81,6512215
1249.99,6512455
1263.95,6522661
1265.81,6522898
1265.81,6523135
1260.49,6523373
1255.22,6523612
1271.17,6523848
1260.49,6524086
1267.55,6534263
1271.17,6534499
1255.22,6534738
1276.58,6534973
1271.17,6535209
1265.81,6535446
1265.81,6535683
1268.73,6546087
1271.17,6546323
1265.81,6546560
1265.81,6546797
1265.81,6547034
1265.81,6547271
1265.81,6557462
1265.81,6557699
1265.81,6557936
1260.49,6558174
1265.81,6558411
1255.22,6558650
1265.81,6558887
1265.07,6569084
1265.81,6569321
1265.81,6569558
1271.17,6569794
1265.81,6570031
1265.81,6570268
1265.81,6570505
1267.76,6580917
1276.58,6581152
1265.81,6581389
1276.58,6581624
1265.81,6581861
1255.22,6582100
1269.58,6592497
1265.81,6592734
1255.22,6592973
1276.58,6593208
1260.49,6593446
1276.58,6593681
1265.81,6593918
1266.31,6604105
1265.81,6604342
1260.49,6604580
1265.81,6604817
1265.81,6605054
1265.81,6605291
1260.49,6605529
1265.07,6615726
1265.81,6615963
1255.22,6616202
1276.58,6616437
1260.49,6616675
1260.49,6616913
1282.04,6617147
1266.9,6627566
1265.81,6627803
1271.17,6628039
1271.17,6628275
1271.17,6628511
1255.22,6628750
1268.97,6639152
1265.81,6639389
1265.81,6639626
1265.81,6639863
1260.49,6640101
1265.81,6640338
1276.58,6640573
1266.18,6650761
1255.22,6651000
1271.17,6651236
1265.81,6651473
1265.81,6651710
1260.49,6651948
1265.81,6652185
1264.82,6662384
1265.81,6662621
1244.8,6662862
1276.58,6663097
1265.81,6663334
1265.81,6663571
1267.43,6673749
1265.81,6673986
1260.49,6674224
1271.17,6674460
1271.17,6674696
1271.17,6674932
1265.81,6675169
1269.34,6685568
1271.17,6685804
1244.8,6686045
1287.54,6686278
1265.81,6686515
1271.17,6686751
1265.81,6686988
1266.06,6697177
1244.8,6697418
1282.04,6697652
1265.81,6697889
1271.17,6698125
1265.81,6698362
1264.69,6708562
1244.8,6708803
1282.04,6709037
1265.81,6709274
1255.22,6709513
1271.17,6709749
1265.81,6709986
1266.54,6720408
1276.58,6720643
1265.81,6720880
1255.22,6721119
1282.04,6721353
1271.17,6721589
1260.49,6721827
1269.8,6731986
1265.81,6732223
1271.17,6732459
1271.17,6732695
1265.81,6732932
1265.81,6733169
1265.69,6743361
1260.49,6743599
1265.81,6743836
1265.81,6744073
1249.99,6744313
1282.04,6744547
1260.49,6744785
1263.95,6754991
1255.22,6755230
1276.58,6755465
1265.81,6755702
1265.81,6755939
1265.81,6756176
1260.49,6756414
1266.17,6766839
1265.81,6767076
1265.81,6767313
1260.49,6767551
1276.58,6767786
1265.81,6768023
1260.49,6768261
1269.58,6778658
1271.17,6778894
1265.81,6779131
1265.81,6779368
1260.49,6779606
1287.54,6779839
1266.3,6790263
1282.04,6790497
1265.81,6790734
1265.81,6790971
1265.81,6791208
1265.81,6791445
1255.22,6791684
1265.07,6801881
1265.81,6802118
1271.17,6802354
1249.99,6802594
1282.04,6802828
1265.81,6803065
1271.17,6803301
1266.17,6813726
1271.17,6813962
1265.81,6814199
1260.49,6814437
1282.04,6814671
1255.22,6814910
1282.04,6815144
1269.95,6825538
1271.17,6825774
1260.49,6826012
1276.58,6826247
1265.81,6826484
1271.17,6826720
1265.57,6837150
1287.54,6837383
1293.09,6837615
1276.58,6837850
1265.81,6838087
1260.49,6838325
1271.17,6838561
1265.19,6848757
1265.81,6848994
1265.81,6849231
1271.17,6849467
1265.81,6849704
1255.22,6849943
1276.58,6850178
1266.06,6860367
1260.49,6860605
1265.81,6860842
1255.22,6861081
1282.04,6861315
1271.17,6861551
1268.55,6871720
1271.17,6871956
1276.58,6872191
1271.17,6872427
1276.58,6872662
1255.22,6872901
1282.04,6873135
1266.78,6883555
1282.04,6883789
1244.8,6884030
1224.48,6884275
1239.66,6884517
1293.09,6884749
1287.54,6884982
1265.31,6895177
1265.81,6895414
1249.99,6895654
1282.04,6895888
1265.81,6896125
1260.49,6896363
1266.18,6906551
1271.17,6906787
1260.49,6907025
1276.58,6907260
1271.17,6907496
1265.81,6907733
1249.99,6907973
1269.83,6918368
1265.81,6918605
1249.99,6918845
1282.04,6919079
1260.49,6919317
1293.09,6919549
1271.17,6919785
1267.03,6930203
1271.17,6930439
1249.99,6930679
1287.54,6930912
1271.17,6931148
1249.99,6931388
1219.5,6931634
1265.69,6941826
1255.22,6942065
1260.49,6942303
1255.22,6942542
1282.04,6942776
1260.49,6943014
1265.69,6953206
1265.81,6953443
1265.81,6953680
1271.17,6953916
1271.17,6954152
1265.81,6954389
1265.81,6954626
1269.1,6965027
1293.09,6965259
1260.49,6965497
1260.49,6965735
1276.58,6965970
1255.22,6966209
1260.49,6966447
1267.15,6976864
1293.09,6977096
1265.81,6977333
1271.17,6977569
1265.81,6977806
1239.66,6978048
1298.69,6978279
1263.63,6988725
1276.58,6988960
1260.49,6989198
1260.49,6989436
1260.49,6989674
1271.17,6989910
1264.96,7000345
1260.49,7000583
1271.17,7000819
1271.17,7001055
1265.81,7001292
1271.17,7001528
1260.49,7001766
1269.05,7011931
1265.81,7012168
1265.81,7012405
1287.54,7012638
1271.17,7012874
1265.81,7013111
1260.49,7013349
1267.39,7023764
1276.58,7023999
1255.22,7024238
1276.58,7024473
1260.49,7024711
1276.58,7024946
1265.81,7025183
1265.19,7035379
1271.17,7035615
1260.49,7035853
1265.81,7036090
1265.81,7036327
1271.17,7036563
1265.19,7046759
1271.17,7046995
1255.22,7047234
1282.04,7047468
1265.81,7047705
1260.49,7047943
1276.58,7048178
1268.61,7058583
1265.81,7058820
1255.22,7059059
1224.48,7059304
1204.81,7059553
1171.86,7059809
1136.35,7060073
682.28,7070186
315.79,7071136
248.75,7072342
148.73,7074359
-68.73,7078724
-191.08,7080294
-259.29,7081451
-308.96,7082422
-351.28,7083276
-384.61,7084056
-420.16,7084770
-447.09,7085441
-472.44,7086076
-495.86,7086681
-517.24,7087261
-537.63,7087819
-704.29,7098042
-845.06,7098397
-847.45,7098751
-854.69,7099102
-857.13,7099452
-877.18,7099794
-874.63,7100137
-962.09,7110427
-1027.39,7110719
-1030.92,7111010
-1030.92,7111301
-1030.92,7111592
-1048.94,7111878
-1034.47,7112168
-1089.08,7122360
-1123.58,7122627
-1123.58,7122894
-1136.35,7123158
-1127.81,7123424
-1123.58,7123691
-1157.17,7134061
-1176.46,7134316
-1185.76,7134569
-1181.09,7134823
-1204.81,7135072
-1162.78,7135330
-1197.77,7145599
-1209.67,7145847
-1219.5,7146093
-1209.67,7146341
-1214.56,7146588
-1204.81,7146837
-1209.67,7147085
-1223.17,7157386
-1234.56,7157629
-1229.5,7157873
-1234.56,7158116
-1229.5,7158360
-1229.5,7158604
-1232.5,7168827
-1234.56,7169070
-1239.66,7169312
-1224.48,7169557
-1244.8,7169798
-1224.48,7170043
-1244.8,7170284
-1238.11,7180703
-1249.99,7180943
-1244.8,7181184
-1244.8,7181425
-1244.8,7181666
-1234.56,7181909
-1244.8,7192272
-1239.66,7192514
-1249.99,7192754
-1260.49,7192992
-1244.8,7193233
-1249.99,7193473
-1249.38,7203798
-1249.99,7204038
-1249.99,7204278
-1260.49,7204516
-1255.22,7204755
-1239.66,7204997
-1255.22,7205236
-1249.02,7215564
-1249.99,7215804
-1229.5,7216048
-1271.17,7216284
-1244.8,7216525
-1244.8,7216766
-1247.45,7227107
-1249.99,7227347
-1249.99,7227587
-1249.99,7227827
-1249.99,7228067
-1239.66,7228309
-1250.71,7238623
-1239.66,7238865
-1244.8,7239106
-1255.22,7239345
-1265.81,7239582
-1249.99,7239822
-1255.22,7240061
-1253.14,7250355
-1244.8,7250596
-1260.49,7250834
-1255.22,7251073
-1255.22,7251312
-1255.22,7251551
-1252.41,7261851
-1244.8,7262092
-1255.22,7262331
-1229.5,7262575
-1265.81,7262812
-1249.99,7263052
-1255.22,7263291
-1249.26,7273617
-1234.56,7273860
-1265.81,7274097
-1239.66,7274339
-1249.99,7274579
-1265.81,7274816
-1251.32,7285125
-1249.99,7285365
-1255.22,7285604
-1249.99,7285844
-1255.22,7286083
-1249.99,7286323
-1253.75,7296612
-1249.99,7296852
-1255.22,7297091
-1260.49,7297329
-1249.99,7297569
-1255.22,7297808
-1229.5,7298052
-1254.24,7308337
-1249.99,7308577
-1239.66,7308819
-1260.49,7309057
-1244.8,7309298
-1255.22,7309537
-1249.99,7319857
-1244.8,7320098
-1244.8,7320339
-1260.49,7320577
-1239.66,7320819
-1249.99,7321059
-1251.93,7331363
-1244.8,7331604
-1255.22,7331843
-1249.99,7332083
-1244.8,7332324
-1249.99,7332564
-1255.22,7332803
-1254.12,7343089
-1234.56,7343332
-1265.81,7343569
-1255.22,7343808
-1244.8,7344049
-1271.17,7344285
-1254.61,7354567
-1249.99,7354807
-1239.66,7355049
-1271.17,7355285
-1244.8,7355526
-1260.49,7355764
-1250.84,7366077
-1244.8,7366318
-1255.22,7366557
-1249.99,7366797
-1255.22,7367036
-1244.8,7367277
-1249.99,7367517
-1251.69,7377823
-1260.49,7378061
-1255.22,7378300
-1234.56,7378543
-1265.81,7378780
-1255.22,7379019
-1253.75,7389308
-1249.99,7389548
-1234.56,7389791
-1260.49,7390029
-1271.17,7390265
-1255.22,7390504
-1255.22,7400781
-1249.99,7401021
-1234.56,7401264
-1276.58,7401499
-1249.99,7401739
-1249.99,7401979
-1255.22,7402218
-1251.56,7412525
-1249.99,7412765
-1244.8,7413006
-1249.99,7413246
-1244.8,7413487
-1244.8,7413728
-1251.56,7424035
-1219.5,7424281
-1239.66,7424523
-1271.17,7424759
-1265.81,7424996
-1255.22,7425235
-1244.8,7425476
-1253.63,7435766
-1255.22,7436005
-1255.22,7436244
-1260.49,7436482
-1255.22,7436721
-1255.22,7436960
-1255.22,7447237
-1255.22,7447476
-1249.99,7447716
-1239.66,7447958
-1244.8,7448199
-1271.17,7448435
-1251.69,7458741
-1249.99,7458981
-1255.22,7459220
-1249.99,7459460
-1249.99,7459700
-1244.8,7459941
-1249.99,7460181
-1250.96,7470493
-1249.99,7470733
-1249.99,7470973
-1265.81,7471210
-1265.81,7471447
-1255.22,7471686
-1252.78,7481983
-1260.49,7482221
-1249.99,7482461
-1255.22,7482700
-1249.99,7482940
-1249.99,7483180
-1255.71,7493453
-1244.8,7493694
-1255.22,7493933
-1265.81,7494170
-1255.22,7494409
-1255.22,7494648
-1249.99,7494888
-1252.29,7505189
-1255.22,7505428
-1249.99,7505668
-1244.8,7505909
-1249.99,7506149
-1260.49,7506387
-1250.96,7516699
-1249.99,7516939
-1260.49,7517177
-1249.99,7517417
-1255.22,7517656
-1239.66,7517898
-1253.75,7528187
-1255.22,7528426
-1255.22,7528665
-1255.22,7528904
-1255.22,7529143
-1255.22,7529382
-1255.22,7529621
-1255.83,7539893
-1260.49,7540131
-1260.49,7540369
-1239.66,7540611
-1271.17,7540847
-1260.49,7541085
-1253.27,7551378
-1255.22,7551617
-1249.99,7551857
-1249.99,7552097
-1244.8,7552338
-1260.49,7552576
-1251.08,7562887
-1244.8,7563128
-1260.49,7563366
-1249.99,7563606
-1249.99,7563846
-1255.22,7564085
-1249.99,7564325
-1253.63,7574615
-1255.22,7574854
-1255.22,7575093
-1244.8,7575334
-1249.99,7575574
-1265.81,7575811
-1255.83,7586083
-1255.22,7586322
-1255.22,7586561
-1265.81,7586798
-1255.22,7587037
-1260.49,7587275
-1254.61,7597557
-1249.99,7597797
-1249.99,7598037
-1249.99,7598277
-1239.66,7598519
-1260.49,7598757
-1249.99,7598997
-1252.05,7609300
-1249.99,7609540
-1255.22,7609779
-1249.99,7610019
-1255.22,7610258
-1249.99,7610498
-1253.75,7620787
-1249.99,7621027
-1255.22,7621266
-1260.49,7621504
-1249.99,7621744
-1244.8,7621985
-1255.95,7632256
-1260.49,7632494
-1255.22,7632733
-1249.99,7632973
-1255.22,7633212
-1249.99,7633689
-1249.99,7633929
-1255.34,7644205
-1244.8,7644446
-1265.81,7644683
-1249.99,7644923
-1249.99,7645163
-1249.99,7645403
-1251.81,7655708
-1249.99,7655948
-1244.8,7656189
-1255.22,7656428
-1249.99,7656668
-1239.66,7656910
-1249.99,7657150
-1253.75,7667439
-1249.99,7667679
-1255.22,7667918
-1255.22,7668157
-1255.22,7668396
-1239.66,7668638
-1255.58,7678912
-1260.49,7679150
-1244.8,7679391
-1255.22,7679630
-1255.22,7679869
-1276.58,7680104
-1255.71,7690377
-1255.22,7690616
-1234.56,7690859
-1271.17,7691095
-1255.22,7691334
-1255.22,7691573
-1249.99,7691813
-1251.93,7702117
-1244.8,7702358
-1255.22,7702597
-1249.99,7702837
-1249.99,7703077
-1249.99,7703317
-1253.51,7713608
-1255.22,7713847
-1255.22,7714086
-1249.99,7714326
-1249.99,7714566
-1249.99,7714806
-1255.34,7725082
-1265.81,7725319
-1255.22,7725558
-1260.49,7725796
-1249.99,7726036
-1249.99,7726276
-1234.56,7726519
-1257.05,7736781
-1244.8,7737022
-1255.22,7737261
-1249.99,7737501
-1260.49,7737739
-1255.22,7737978
-1252.66,7748276
-1249.99,7748516
-1244.8,7748757
-1255.22,7748996
-1249.99,7749236
-1249.99,7749476
-1252.78,7759773
-1265.81,7760010
-1260.49,7760248
-1255.22,7760487
-1249.99,7760727
-1260.49,7760965
-1255.22,7761204
-1255.34,7771480
-1244.8,7771721
-1276.58,7771956
-1244.8,7772197
-1244.8,7772438
-1249.99,7772678
-1257.05,7782940
-1255.22,7783179
-1255.22,7783418
-1255.22,7783657
-1249.99,7783897
-1249.99,7784137
-1253.14,7794431
-1255.22,7794670
-1244.8,7794911
-1249.99,7795151
-1244.8,7795392
-1255.22,7795631
-1249.99,7795871
-1253.27,7806164
-1265.81,7806401
-1265.81,7806638
-1229.5,7806882
-1224.48,7807127
-1244.8,7807368
-1255.83,7817640
-1239.66,7817882
-1271.17,7818118
-1255.22,7818357
-1255.22,7818596
-1260.49,7818834
-1257.3,7829094
-1249.99,7829334
-1260.49,7829572
-1255.22,7829811
-1260.49,7830049
-1234.56,7830292
-1271.17,7830528
-1253.75,7840817
-1249.99,7841057
-1255.22,7841296
-1255.22,7841535
-1255.22,7841774
-1255.22,7842013
-1252.54,7852312
-1244.8,7852553
-1265.81,7852790
-1255.22,7853029
-1260.49,7853267
-1255.22,7853506
-1254.73,7863787
-1249.99,7864027
-1249.99,7864267
-1260.49,7864505
-1249.99,7864745
-1276.58,7864980
-1255.22,7865219
-1257.3,7875479
-1249.99,7875719
-1244.8,7875960
-1276.58,7876195
-1260.49,7876433
-1249.99,7876673
-1254.12,7886959
-1239.66,7887201
-1265.81,7887438
-1255.22,7887677
-1249.99,7887917
-1249.99,7888157
-1251.69,7898463
-1265.81,7898700
-1255.22,7898939
-1255.22,7899178
-1255.22,7899417
-1255.22,7899656
-1255.22,7899895
-1253.27,7910188
-1282.04,7910422
-1255.22,7910661
-1255.22,7910900
-1260.49,7911138
-1249.99,7911378
-1256.2,7921647
-1249.99,7921887
-1265.81,7922124
-1260.49,7922362
-1255.22,7922601
-1265.81,7922838
-1254.12,7933124
-1255.22,7933363
-1249.99,7933603
-1244.8,7933844
-1265.81,7934081
-1239.66,7934323
-1265.81,7934560
-1251.69,7944866
-1249.99,7945106
-1255.22,7945345
-1255.22,7945584
-1249.99,7945824
-1249.99,7946064
-1253.63,7956354
-1239.66,7956596
-1271.17,7956832
-1234.56,7957075
-1276.58,7957310
-1249.99,7957550
-1255.22,7957789
-1255.95,7968060
-1249.99,7968300
-1260.49,7968538
-1255.22,7968777
-1260.49,7969015
-1249.99,7969255
-1255.34,7979531
-1239.66,7979773
-1260.49,7980011
